Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	135465	1	OK	0.4899123	-0.4652868	0.0244619	-0.7368146	131.960	270.818	-93.623	0.1330714	0
1	Port 2: NDI 8700340  s/n:34802401	135468	1	OK	0.4910498	-0.4649936	0.0234930	-0.7362738	133.910	268.941	-94.660	0.1206528	0
1	Port 2: NDI 8700340  s/n:34802401	135471	1	OK	0.4929820	-0.4645038	0.0221312	-0.7353334	135.376	267.328	-95.554	0.1245208	0
1	Port 2: NDI 8700340  s/n:34802401	135474	1	OK	0.4943363	-0.4640945	0.0205488	-0.7347282	136.703	265.601	-96.525	0.1605999	0
1	Port 2: NDI 8700340  s/n:34802401	135477	1	OK	0.4969898	-0.4629729	0.0191252	-0.7336835	138.094	263.792	-97.732	0.1307963	0
1	Port 2: NDI 8700340  s/n:34802401	135480	1	OK	0.4997861	-0.4614038	0.0173953	-0.7328150	139.592	261.915	-98.901	0.1104403	0
1	Port 2: NDI 8700340  s/n:34802401	135483	1	OK	0.5020869	-0.4600175	0.0163647	-0.7321372	141.084	260.017	-99.863	0.1162696	0
1	Port 2: NDI 8700340  s/n:34802401	135486	1	OK	0.5050675	-0.4592909	0.0150423	-0.7305699	141.665	258.621	-100.517	0.1112273	0
1	Port 2: NDI 8700340  s/n:34802401	135489	1	OK	0.5070748	-0.4584251	0.0142775	-0.7297381	141.714	257.714	-101.095	0.1171544	0
1	Port 2: NDI 8700340  s/n:34802401	135492	1	OK	0.5091163	-0.4582330	0.0140356	-0.7284409	141.424	256.921	-100.770	0.1290619	0
1	Port 2: NDI 8700340  s/n:34802401	135495	1	OK	0.5104298	-0.4579340	0.0148213	-0.7276938	140.653	256.629	-100.623	0.1315750	0
1	Port 2: NDI 8700340  s/n:34802401	135498	1	OK	0.5126207	-0.4565709	0.0133787	-0.7270379	139.855	256.557	-100.170	0.1160718	0
1	Port 2: NDI 8700340  s/n:34802401	135501	1	OK	0.5146930	-0.4560324	0.0129379	-0.7259189	138.919	256.774	-99.239	0.1418559	0
1	Port 2: NDI 8700340  s/n:34802401	135504	1	OK	0.5158096	-0.4562048	0.0140514	-0.7249967	137.901	257.388	-98.595	0.1165053	0
1	Port 2: NDI 8700340  s/n:34802401	135507	1	OK	0.5157804	-0.4561084	0.0122360	-0.7251110	136.872	258.289	-98.039	0.1076183	0
1	Port 2: NDI 8700340  s/n:34802401	135510	1	OK	0.5164020	-0.4560409	0.0123428	-0.7247091	136.835	258.906	-97.823	0.1237242	0
1	Port 2: NDI 8700340  s/n:34802401	135513	1	OK	0.5168455	-0.4560119	0.0125077	-0.7244084	136.822	259.631	-97.759	0.1187575	0
1	Port 2: NDI 8700340  s/n:34802401	135516	1	OK	0.5177215	-0.4564920	0.0123592	-0.7234824	136.181	260.736	-97.494	0.1542323	0
1	Port 2: NDI 8700340  s/n:34802401	135519	1	OK	0.5178154	-0.4573210	0.0129194	-0.7228817	135.496	262.037	-97.452	0.1085464	0
1	Port 2: NDI 8700340  s/n:34802401	135522	1	OK	0.5167090	-0.4581199	0.0116186	-0.7231895	134.875	263.216	-96.908	0.1385026	0
1	Port 2: NDI 8700340  s/n:34802401	135525	1	OK	0.5166686	-0.4584860	0.0112499	-0.7229921	134.288	264.371	-96.635	0.1304685	0
1	Port 2: NDI 8700340  s/n:34802401	135528	1	OK	0.5143466	-0.4588042	0.0099965	-0.7244628	134.173	265.312	-96.238	0.1463203	0
1	Port 2: NDI 8700340  s/n:34802401	135531	1	OK	0.5131329	-0.4594921	0.0097524	-0.7248907	133.853	266.158	-95.902	0.1514748	0
1	Port 2: NDI 8700340  s/n:34802401	135534	1	OK	0.5126414	-0.4598479	0.0099018	-0.7250108	133.449	266.997	-95.393	0.1133140	0
1	Port 2: NDI 8700340  s/n:34802401	135537	1	OK	0.5111279	-0.4604425	0.0091125	-0.7257120	133.307	267.431	-94.733	0.1367505	0
1	Port 2: NDI 8700340  s/n:34802401	135540	1	OK	0.5113630	-0.4605550	0.0086862	-0.7254802	132.956	267.892	-94.235	0.1237842	0
1	Port 2: NDI 8700340  s/n:34802401	135543	1	OK	0.5101018	-0.4608757	0.0087045	-0.7261639	132.354	268.681	-93.911	0.1025736	0
1	Port 2: NDI 8700340  s/n:34802401	135546	1	OK	0.5102059	-0.4606021	0.0087757	-0.7262635	131.986	269.056	-93.953	0.1111373	0
1	Port 2: NDI 8700340  s/n:34802401	135549	1	OK	0.5096609	-0.4609810	0.0085146	-0.7264088	130.814	269.841	-93.582	0.1016369	0
1	Port 2: NDI 8700340  s/n:34802401	135552	1	OK	0.5088941	-0.4614601	0.0095008	-0.7266299	130.238	270.224	-92.822	0.1200739	0
1	Port 2: NDI 8700340  s/n:34802401	135555	1	OK	0.5080602	-0.4621007	0.0083472	-0.7268205	129.304	270.511	-91.795	0.1226834	0
1	Port 2: NDI 8700340  s/n:34802401	135558	1	OK	0.5071533	-0.4631339	0.0107015	-0.7267654	128.307	271.221	-91.050	0.1310912	0
1	Port 2: NDI 8700340  s/n:34802401	135561	1	OK	0.5061449	-0.4634424	0.0109993	-0.7272671	127.404	271.993	-90.515	0.1594472	0
1	Port 2: NDI 8700340  s/n:34802401	135564	1	OK	0.5051686	-0.4640558	0.0113375	-0.7275496	126.343	272.882	-89.826	0.1091098	0
1	Port 2: NDI 8700340  s/n:34802401	135567	1	OK	0.5048146	-0.4640430	0.0131241	-0.7277733	125.356	274.019	-89.891	0.0973160	0
1	Port 2: NDI 8700340  s/n:34802401	135570	1	OK	0.5037961	-0.4637087	0.0123478	-0.7287053	123.951	275.350	-89.671	0.1343147	0
1	Port 2: NDI 8700340  s/n:34802401	135573	1	OK	0.5021087	-0.4649105	0.0128591	-0.7290951	122.663	276.274	-89.062	0.1229807	0
1	Port 2: NDI 8700340  s/n:34802401	135576	1	OK	0.5009441	-0.4654980	0.0143193	-0.7294941	120.995	277.678	-88.694	0.1315561	0
1	Port 2: NDI 8700340  s/n:34802401	135579	1	OK	0.4994940	-0.4659160	0.0144638	-0.7302183	119.321	278.994	-88.396	0.1437350	0
1	Port 2: NDI 8700340  s/n:34802401	135582	1	OK	0.4970035	-0.4661708	0.0141214	-0.7317601	117.911	280.146	-88.022	0.1588896	0
1	Port 2: NDI 8700340  s/n:34802401	135585	1	OK	0.4951523	-0.4664906	0.0150831	-0.7327914	115.800	281.913	-87.690	0.1066986	0
1	Port 2: NDI 8700340  s/n:34802401	135588	1	OK	0.4929710	-0.4664146	0.0149538	-0.7343115	114.499	283.112	-87.781	0.1118614	0
1	Port 2: NDI 8700340  s/n:34802401	135591	1	OK	0.4917809	-0.4667211	0.0157054	-0.7348988	112.614	284.690	-88.029	0.1117564	0
1	Port 2: NDI 8700340  s/n:34802401	135594	1	OK	0.4896562	-0.4671244	0.0145450	-0.7360843	111.110	285.918	-87.701	0.1106475	0
1	Port 2: NDI 8700340  s/n:34802401	135597	1	OK	0.4875978	-0.4674859	0.0156194	-0.7371983	109.899	287.179	-87.386	0.1051205	0
1	Port 2: NDI 8700340  s/n:34802401	135600	1	OK	0.4869240	-0.4684079	0.0165551	-0.7370380	107.841	288.555	-86.878	0.1059605	0
1	Port 2: NDI 8700340  s/n:34802401	135603	1	OK	0.4860455	-0.4684300	0.0164538	-0.7376059	106.849	289.243	-86.416	0.1182969	0
1	Port 2: NDI 8700340  s/n:34802401	135606	1	OK	0.4848899	-0.4690712	0.0172844	-0.7379399	105.630	289.955	-85.887	0.1109896	0
1	Port 2: NDI 8700340  s/n:34802401	135609	1	OK	0.4837028	-0.4695697	0.0176747	-0.7383925	103.911	291.138	-85.148	0.1061168	0
1	Port 2: NDI 8700340  s/n:34802401	135612	1	OK	0.4828865	-0.4696006	0.0185604	-0.7388853	102.543	292.156	-84.996	0.1055865	0
1	Port 2: NDI 8700340  s/n:34802401	135615	1	OK	0.4837108	-0.4695548	0.0214314	-0.7382972	101.206	293.337	-85.190	0.1425017	0
1	Port 2: NDI 8700340  s/n:34802401	135618	1	OK	0.4832182	-0.4683730	0.0207689	-0.7393887	99.662	294.606	-85.740	0.1064231	0
1	Port 2: NDI 8700340  s/n:34802401	135621	1	OK	0.4831877	-0.4683699	0.0233063	-0.7393349	98.663	295.655	-85.653	0.1352746	0
1	Port 2: NDI 8700340  s/n:34802401	135624	1	OK	0.4818609	-0.4685210	0.0231026	-0.7401110	97.530	296.226	-85.448	0.1157464	0
1	Port 2: NDI 8700340  s/n:34802401	135627	1	OK	0.4815720	-0.4685899	0.0231944	-0.7402526	96.574	296.459	-85.245	0.1270587	0
1	Port 2: NDI 8700340  s/n:34802401	135630	1	OK	0.4815687	-0.4678606	0.0255623	-0.7406380	95.848	297.103	-85.463	0.1264193	0
1	Port 2: NDI 8700340  s/n:34802401	135633	1	OK	0.4814281	-0.4682208	0.0248518	-0.7405259	94.467	297.067	-85.234	0.1322532	0
1	Port 2: NDI 8700340  s/n:34802401	135636	1	OK	0.4801820	-0.4677811	0.0256365	-0.7415854	93.839	297.040	-85.547	0.1145180	0
1	Port 2: NDI 8700340  s/n:34802401	135639	1	OK	0.4817883	-0.4679920	0.0269837	-0.7403617	92.372	297.097	-85.235	0.1345436	0
1	Port 2: NDI 8700340  s/n:34802401	135642	1	OK	0.4809497	-0.4688178	0.0269763	-0.7403847	91.097	297.019	-84.439	0.1226091	0
1	Port 2: NDI 8700340  s/n:34802401	135645	1	OK	0.4797145	-0.4689687	0.0276306	-0.7410661	89.733	297.438	-83.934	0.1021215	0
1	Port 2: NDI 8700340  s/n:34802401	135648	1	OK	0.4802060	-0.4692734	0.0291941	-0.7404947	88.868	297.557	-83.527	0.1144598	0
1	Port 2: NDI 8700340  s/n:34802401	135651	1	OK	0.4802074	-0.4698939	0.0284126	-0.7401306	87.403	297.793	-83.215	0.1141334	0
1	Port 2: NDI 8700340  s/n:34802401	135654	1	OK	0.4797100	-0.4691807	0.0292304	-0.7408734	86.633	298.427	-83.698	0.1064249	0
1	Port 2: NDI 8700340  s/n:34802401	135657	1	OK	0.4802215	-0.4691674	0.0298485	-0.7405257	85.215	299.221	-83.776	0.1089586	0
1	Port 2: NDI 8700340  s/n:34802401	135660	1	OK	0.4801392	-0.4689276	0.0301649	-0.7407181	84.086	299.833	-83.961	0.1188245	0
1	Port 2: NDI 8700340  s/n:34802401	135663	1	OK	0.4793521	-0.4686499	0.0299416	-0.7414124	83.213	300.197	-84.149	0.1327337	0
1	Port 2: NDI 8700340  s/n:34802401	135666	1	OK	0.4782129	-0.4693327	0.0318262	-0.7416376	81.258	301.291	-84.013	0.1198498	0
1	Port 2: NDI 8700340  s/n:34802401	135669	1	OK	0.4783740	-0.4694440	0.0318952	-0.7414602	79.841	301.621	-83.828	0.1676692	0
1	Port 2: NDI 8700340  s/n:34802401	135672	1	OK	0.4771944	-0.4693663	0.0313946	-0.7422905	78.376	301.982	-83.683	0.1221040	0
1	Port 2: NDI 8700340  s/n:34802401	135675	1	OK	0.4764970	-0.4690976	0.0322481	-0.7428715	77.788	302.043	-83.598	0.1526017	0
1	Port 2: NDI 8700340  s/n:34802401	135678	1	OK	0.4764291	-0.4695380	0.0332975	-0.7425905	75.987	302.530	-83.237	0.1397507	0
1	Port 2: NDI 8700340  s/n:34802401	135681	1	OK	0.4753544	-0.4703693	0.0323585	-0.7427946	74.330	302.804	-82.735	0.1648003	0
1	Port 2: NDI 8700340  s/n:34802401	135684	1	OK	0.4730972	-0.4703665	0.0333257	-0.7441933	72.862	303.872	-82.625	0.1463886	0
1	Port 2: NDI 8700340  s/n:34802401	135687	1	OK	0.4725981	-0.4702818	0.0327007	-0.7445916	71.488	304.368	-82.738	0.1751018	0
1	Port 2: NDI 8700340  s/n:34802401	135690	1	OK	0.4714956	-0.4704002	0.0337454	-0.7451690	69.974	305.442	-82.974	0.1599285	0
1	Port 2: NDI 8700340  s/n:34802401	135693	1	OK	0.4706441	-0.4708788	0.0347406	-0.7453592	68.656	306.212	-83.058	0.1474273	0
1	Port 2: NDI 8700340  s/n:34802401	135696	1	OK	0.4695655	-0.4708007	0.0326683	-0.7461821	67.860	306.428	-83.031	0.1501770	0
1	Port 2: NDI 8700340  s/n:34802401	135699	1	OK	0.4682129	-0.4712842	0.0343403	-0.7466516	66.156	307.771	-82.627	0.1631470	0
1	Port 2: NDI 8700340  s/n:34802401	135702	1	OK	0.4658793	-0.4718986	0.0340160	-0.7477373	64.910	308.608	-82.387	0.1485520	0
1	Port 2: NDI 8700340  s/n:34802401	135705	1	OK	0.4639235	-0.4717361	0.0335990	-0.7490735	63.511	309.716	-82.283	0.1245496	0
1	Port 2: NDI 8700340  s/n:34802401	135708	1	OK	0.4654030	-0.4719946	0.0337586	-0.7479849	61.982	310.174	-82.408	0.1935887	0
1	Port 2: NDI 8700340  s/n:34802401	135711	1	OK	0.4630159	-0.4719054	0.0335964	-0.7495284	61.033	310.977	-82.943	0.1546094	0
1	Port 2: NDI 8700340  s/n:34802401	135714	1	OK	0.4611763	-0.4716522	0.0314613	-0.7509133	59.625	311.686	-83.635	0.1390809	0
1	Port 2: NDI 8700340  s/n:34802401	135717	1	OK	0.4593712	-0.4723754	0.0308259	-0.7515912	58.515	312.115	-83.677	0.1597347	0
1	Port 2: NDI 8700340  s/n:34802401	135720	1	OK	0.4562658	-0.4728296	0.0285948	-0.7532835	57.224	312.498	-83.503	0.1341674	0
1	Port 2: NDI 8700340  s/n:34802401	135723	1	OK	0.4549639	-0.4735898	0.0293198	-0.7535654	56.165	312.927	-83.272	0.1418755	0
1	Port 2: NDI 8700340  s/n:34802401	135726	1	OK	0.4534887	-0.4740576	0.0278970	-0.7542143	54.985	313.173	-83.102	0.1626571	0
1	Port 2: NDI 8700340  s/n:34802401	135729	1	OK	0.4519934	-0.4745524	0.0280175	-0.7547960	53.986	313.450	-83.237	0.1309403	0
1	Port 2: NDI 8700340  s/n:34802401	135732	1	OK	0.4514632	-0.4746737	0.0260186	-0.7551085	53.011	313.373	-83.276	0.1388353	0
1	Port 2: NDI 8700340  s/n:34802401	135735	1	OK	0.4506865	-0.4751812	0.0250662	-0.7552855	51.570	313.752	-83.019	0.1368649	0
1	Port 2: NDI 8700340  s/n:34802401	135738	1	OK	0.4495284	-0.4751357	0.0230453	-0.7560682	50.908	313.856	-83.076	0.1625221	0
1	Port 2: NDI 8700340  s/n:34802401	135741	1	OK	0.4480256	-0.4746450	0.0193214	-0.7573717	50.260	313.954	-82.907	0.1736483	0
1	Port 2: NDI 8700340  s/n:34802401	135744	1	OK	0.4455175	-0.4767509	0.0216022	-0.7574669	48.108	315.440	-82.177	0.1187652	0
1	Port 2: NDI 8700340  s/n:34802401	135747	1	OK	0.4440597	-0.4774281	0.0215791	-0.7578969	47.209	316.365	-81.774	0.1544420	0
1	Port 2: NDI 8700340  s/n:34802401	135750	1	OK	0.4432081	-0.4779325	0.0201028	-0.7581181	46.354	317.174	-81.422	0.1385705	0
1	Port 2: NDI 8700340  s/n:34802401	135753	1	OK	0.4430356	-0.4766769	0.0216571	-0.7589661	45.451	318.793	-82.676	0.1166199	0
1	Port 2: NDI 8700340  s/n:34802401	135756	1	OK	0.4424271	-0.4753979	0.0225152	-0.7600975	44.477	320.564	-83.985	0.1535853	0
1	Port 2: NDI 8700340  s/n:34802401	135759	1	OK	0.4404874	-0.4748896	0.0235863	-0.7615080	43.416	322.267	-84.373	0.1568170	0
1	Port 2: NDI 8700340  s/n:34802401	135762	1	OK	0.4378840	-0.4746739	0.0232580	-0.7631522	42.366	323.582	-84.707	0.1495430	0
1	Port 2: NDI 8700340  s/n:34802401	135765	1	OK	0.4340815	-0.4739050	0.0218721	-0.7658387	41.114	324.974	-85.460	0.1132606	0
1	Port 2: NDI 8700340  s/n:34802401	135768	1	OK	0.4331465	-0.4736877	0.0230878	-0.7664666	39.174	326.522	-86.181	0.1395561	0
1	Port 2: NDI 8700340  s/n:34802401	135771	1	OK	0.4317185	-0.4721245	0.0219879	-0.7682670	37.937	327.470	-87.385	0.1537099	0
1	Port 2: NDI 8700340  s/n:34802401	135774	1	OK	0.4285065	-0.4714814	0.0219654	-0.7704576	36.459	328.874	-88.168	0.1195203	0
1	Port 2: NDI 8700340  s/n:34802401	135777	1	OK	0.4264416	-0.4708719	0.0224031	-0.7719620	34.431	330.342	-88.918	0.1504676	0
1	Port 2: NDI 8700340  s/n:34802401	135780	1	OK	0.4254621	-0.4702632	0.0233611	-0.7728446	32.120	331.870	-89.910	0.1676833	0
1	Port 2: NDI 8700340  s/n:34802401	135783	1	OK	0.4226372	-0.4695624	0.0242338	-0.7747914	30.355	333.513	-90.801	0.1486953	0
1	Port 2: NDI 8700340  s/n:34802401	135786	1	OK	0.4207785	-0.4692504	0.0254713	-0.7759515	28.082	334.962	-91.254	0.1333246	0
1	Port 2: NDI 8700340  s/n:34802401	135789	1	OK	0.4189615	-0.4691825	0.0246168	-0.7770026	25.671	335.552	-91.297	0.1411911	0
1	Port 2: NDI 8700340  s/n:34802401	135792	1	OK	0.4170748	-0.4692510	0.0247729	-0.7779707	23.741	335.608	-91.078	0.1496233	0
1	Port 2: NDI 8700340  s/n:34802401	135795	1	OK	0.4164678	-0.4682645	0.0235873	-0.7789266	21.998	335.009	-91.556	0.1603179	0
1	Port 2: NDI 8700340  s/n:34802401	135798	1	OK	0.4170935	-0.4678151	0.0239229	-0.7788515	19.935	334.311	-91.721	0.1219946	0
1	Port 2: NDI 8700340  s/n:34802401	135801	1	OK	0.4167714	-0.4679497	0.0247135	-0.7789184	18.569	333.445	-91.435	0.1369275	0
1	Port 2: NDI 8700340  s/n:34802401	135804	1	OK	0.4187687	-0.4669734	0.0247249	-0.7784326	17.431	332.038	-91.958	0.1737192	0
1	Port 2: NDI 8700340  s/n:34802401	135807	1	OK	0.4195079	-0.4663439	0.0249697	-0.7784041	16.697	330.662	-92.747	0.1438996	0
1	Port 2: NDI 8700340  s/n:34802401	135810	1	OK	0.4200221	-0.4656301	0.0256385	-0.7785324	15.391	329.902	-94.025	0.1638467	0
1	Port 2: NDI 8700340  s/n:34802401	135813	1	OK	0.4193468	-0.4665338	0.0276337	-0.7782871	14.632	329.211	-93.914	0.1551636	0
1	Port 2: NDI 8700340  s/n:34802401	135816	1	OK	0.4180242	-0.4678187	0.0268849	-0.7782536	13.931	327.762	-93.299	0.1200605	0
1	Port 2: NDI 8700340  s/n:34802401	135819	1	OK	0.4167361	-0.4701820	0.0273321	-0.7775043	13.918	326.109	-91.877	0.1149389	0
1	Port 2: NDI 8700340  s/n:34802401	135822	1	OK	0.4155056	-0.4726328	0.0267044	-0.7766983	14.538	324.105	-90.171	0.1442490	0
1	Port 2: NDI 8700340  s/n:34802401	135825	1	OK	0.4153968	-0.4762183	0.0263032	-0.7745771	15.294	321.716	-87.657	0.1524749	0
1	Port 2: NDI 8700340  s/n:34802401	135828	1	OK	0.4163762	-0.4791441	0.0247834	-0.7722937	17.623	318.869	-84.901	0.1789967	0
1	Port 2: NDI 8700340  s/n:34802401	135831	1	OK	0.4186668	-0.4813014	0.0244588	-0.7697200	20.671	316.262	-82.623	0.1404154	0
1	Port 2: NDI 8700340  s/n:34802401	135834	1	OK	0.4229748	-0.4832642	0.0257585	-0.7660839	23.465	313.996	-80.883	0.1590516	0
1	Port 2: NDI 8700340  s/n:34802401	135837	1	OK	0.4262093	-0.4843322	0.0270787	-0.7635671	26.518	312.356	-80.145	0.1224477	0
1	Port 2: NDI 8700340  s/n:34802401	135840	1	OK	0.4292836	-0.4852345	0.0293104	-0.7611859	29.694	311.346	-79.506	0.1207256	0
1	Port 2: NDI 8700340  s/n:34802401	135843	1	OK	0.4302107	-0.4861767	0.0296186	-0.7600485	33.393	310.346	-78.653	0.1393549	0
1	Port 2: NDI 8700340  s/n:34802401	135846	1	OK	0.4322128	-0.4867202	0.0283512	-0.7586117	37.187	308.975	-77.972	0.1217682	0
1	Port 2: NDI 8700340  s/n:34802401	135849	1	OK	0.4351103	-0.4859629	0.0272836	-0.7574792	41.376	307.719	-77.951	0.1164058	0
1	Port 2: NDI 8700340  s/n:34802401	135852	1	OK	0.4389981	-0.4853459	0.0261298	-0.7556701	44.594	306.652	-78.347	0.1360954	0
1	Port 2: NDI 8700340  s/n:34802401	135855	1	OK	0.4410018	-0.4851356	0.0269189	-0.7546100	48.559	305.864	-78.862	0.1533892	0
1	Port 2: NDI 8700340  s/n:34802401	135858	1	OK	0.4412187	-0.4846405	0.0261244	-0.7548293	51.854	305.543	-79.630	0.1429820	0
1	Port 2: NDI 8700340  s/n:34802401	135861	1	OK	0.4423032	-0.4851417	0.0259657	-0.7538774	55.822	304.387	-79.974	0.1507375	0
1	Port 2: NDI 8700340  s/n:34802401	135864	1	OK	0.4435407	-0.4855244	0.0252860	-0.7529265	60.076	302.843	-80.314	0.1498354	0
1	Port 2: NDI 8700340  s/n:34802401	135867	1	OK	0.4451745	-0.4864930	0.0255695	-0.7513258	63.362	301.938	-80.312	0.1277946	0
1	Port 2: NDI 8700340  s/n:34802401	135870	1	OK	0.4449523	-0.4868593	0.0243468	-0.7512608	67.768	300.337	-80.505	0.1523168	0
1	Port 2: NDI 8700340  s/n:34802401	135873	1	OK	0.4469912	-0.4859645	0.0211850	-0.7507254	71.355	298.765	-81.088	0.1397408	0
1	Port 2: NDI 8700340  s/n:34802401	135876	1	OK	0.4506872	-0.4859237	0.0200661	-0.7485696	75.120	296.749	-81.220	0.1638344	0
1	Port 2: NDI 8700340  s/n:34802401	135879	1	OK	0.4525218	-0.4852233	0.0187446	-0.7479512	79.672	294.479	-81.685	0.1373528	0
1	Port 2: NDI 8700340  s/n:34802401	135882	1	OK	0.4560387	-0.4850425	0.0182203	-0.7459427	83.560	292.451	-82.031	0.1653087	0
1	Port 2: NDI 8700340  s/n:34802401	135885	1	OK	0.4559246	-0.4852696	0.0174192	-0.7458839	87.020	291.081	-82.507	0.1275549	0
1	Port 2: NDI 8700340  s/n:34802401	135888	1	OK	0.4538555	-0.4865507	0.0179047	-0.7462995	89.988	290.547	-82.665	0.1294735	0
1	Port 2: NDI 8700340  s/n:34802401	135891	1	OK	0.4571507	-0.4824392	0.0091039	-0.7471163	95.723	287.284	-85.082	0.1270104	0
1	Port 2: NDI 8700340  s/n:34802401	135894	1	OK	0.4592478	-0.4837770	0.0105756	-0.7449426	98.518	285.835	-85.758	0.1427578	0
1	Port 2: NDI 8700340  s/n:34802401	135897	1	OK	0.4580803	-0.4838491	0.0069775	-0.7456566	102.105	283.907	-86.963	0.1114794	0
1	Port 2: NDI 8700340  s/n:34802401	135900	1	OK	0.4573489	-0.4843842	0.0067730	-0.7457600	104.137	283.447	-87.740	0.1173897	0
1	Port 2: NDI 8700340  s/n:34802401	135903	1	OK	0.4563974	-0.4850214	0.0045546	-0.7459456	106.720	281.941	-88.096	0.1406565	0
1	Port 2: NDI 8700340  s/n:34802401	135906	1	OK	0.4568362	-0.4856195	0.0028846	-0.7452959	108.347	280.617	-88.236	0.1399474	0
1	Port 2: NDI 8700340  s/n:34802401	135909	1	OK	0.4563672	-0.4856678	0.0011124	-0.7455565	110.060	279.170	-88.125	0.1237676	0
1	Port 2: NDI 8700340  s/n:34802401	135912	1	OK	0.4579369	-0.4859491	-0.0011552	-0.7444098	111.761	277.168	-87.966	0.1388297	0
1	Port 2: NDI 8700340  s/n:34802401	135915	1	OK	0.4586190	-0.4864607	-0.0026814	-0.7436514	113.591	275.067	-87.772	0.1191172	0
1	Port 2: NDI 8700340  s/n:34802401	135918	1	OK	0.4602940	-0.4864657	-0.0059136	-0.7425938	115.884	272.426	-87.496	0.1314146	0
1	Port 2: NDI 8700340  s/n:34802401	135921	1	OK	0.4624756	-0.4866139	-0.0067389	-0.7411328	117.429	270.548	-87.573	0.1279692	0
1	Port 2: NDI 8700340  s/n:34802401	135924	1	OK	0.4634081	-0.4866387	-0.0078265	-0.7405231	118.776	268.985	-87.794	0.1179250	0
1	Port 2: NDI 8700340  s/n:34802401	135927	1	OK	0.4642729	-0.4866973	-0.0087774	-0.7399320	119.714	267.842	-87.961	0.1155119	0
1	Port 2: NDI 8700340  s/n:34802401	135930	1	OK	0.4648218	-0.4873460	-0.0081184	-0.7391676	120.383	267.054	-87.882	0.1178050	0
1	Port 2: NDI 8700340  s/n:34802401	135933	1	OK	0.4657236	-0.4876223	-0.0088329	-0.7384091	120.424	266.569	-87.875	0.1295425	0
1	Port 2: NDI 8700340  s/n:34802401	135936	1	OK	0.4682579	-0.4871061	-0.0131121	-0.7370822	122.044	264.483	-88.033	0.1293339	0
1	Port 2: NDI 8700340  s/n:34802401	135939	1	OK	0.4702652	-0.4868707	-0.0127170	-0.7359659	123.123	263.387	-88.103	0.1067205	0
1	Port 2: NDI 8700340  s/n:34802401	135942	1	OK	0.4726628	-0.4868386	-0.0142072	-0.7344223	123.644	262.193	-88.213	0.1303374	0
1	Port 2: NDI 8700340  s/n:34802401	135945	1	OK	0.4741366	-0.4864212	-0.0169430	-0.7336906	124.658	260.797	-88.388	0.1209444	0
1	Port 2: NDI 8700340  s/n:34802401	135948	1	OK	0.4755588	-0.4860620	-0.0190571	-0.7329559	125.479	259.418	-88.740	0.1499921	0
1	Port 2: NDI 8700340  s/n:34802401	135951	1	OK	0.4786351	-0.4862661	-0.0208980	-0.7307647	126.809	257.292	-89.249	0.1204220	0
1	Port 2: NDI 8700340  s/n:34802401	135954	1	OK	0.4830533	-0.4859090	-0.0237228	-0.7280036	128.153	254.867	-89.808	0.1574156	0
1	Port 2: NDI 8700340  s/n:34802401	135957	1	OK	0.4868622	-0.4852705	-0.0266245	-0.7257885	130.331	252.038	-90.092	0.1479036	0
1	Port 2: NDI 8700340  s/n:34802401	135960	1	OK	0.4900527	-0.4851883	-0.0259742	-0.7237168	130.299	251.002	-90.754	0.1489912	0
1	Port 2: NDI 8700340  s/n:34802401	135963	1	OK	0.4911383	-0.4851753	-0.0276276	-0.7229279	129.951	250.218	-90.969	0.1302590	0
1	Port 2: NDI 8700340  s/n:34802401	135966	1	OK	0.4925506	-0.4849605	-0.0284911	-0.7220772	129.577	249.668	-91.118	0.1196363	0
1	Port 2: NDI 8700340  s/n:34802401	135969	1	OK	0.4929912	-0.4853643	-0.0304587	-0.7214246	129.696	248.778	-90.445	0.1260050	0
1	Port 2: NDI 8700340  s/n:34802401	135972	1	OK	0.4971836	-0.4849775	-0.0356969	-0.7185618	130.788	246.664	-90.061	0.1178351	0
1	Port 2: NDI 8700340  s/n:34802401	135975	1	OK	0.5019160	-0.4843515	-0.0386118	-0.7155369	132.407	244.583	-90.547	0.1389465	0
1	Port 2: NDI 8700340  s/n:34802401	135978	1	OK	0.5058379	-0.4829767	-0.0414695	-0.7135417	133.783	243.190	-91.297	0.1373715	0
1	Port 2: NDI 8700340  s/n:34802401	135981	1	OK	0.5081921	-0.4822162	-0.0416183	-0.7123737	133.453	243.350	-92.077	0.1125440	0
1	Port 2: NDI 8700340  s/n:34802401	135984	1	OK	0.5070491	-0.4825833	-0.0429735	-0.7128590	133.020	243.786	-91.833	0.1125690	0
1	Port 2: NDI 8700340  s/n:34802401	135987	1	OK	0.5078680	-0.4829557	-0.0464029	-0.7118080	131.345	244.777	-91.861	0.1225154	0
1	Port 2: NDI 8700340  s/n:34802401	135990	1	OK	0.5062964	-0.4831661	-0.0524634	-0.7123637	129.772	245.620	-91.682	0.1316624	0
1	Port 2: NDI 8700340  s/n:34802401	135993	1	OK	0.5036143	-0.4829323	-0.0594153	-0.7138759	128.678	246.271	-90.883	0.1158025	0
1	Port 2: NDI 8700340  s/n:34802401	135996	1	OK	0.4976068	-0.4851084	-0.0650271	-0.7161207	126.514	247.212	-89.206	0.1177277	0
